-1.9625 0.00809016 0.000422632
-1.9375 0.00993443 0.000427394
-1.9125 0.0122787 0.000532711
-1.8875 0.0141475 0.000617219
-1.8625 0.0169754 0.000561158
-1.8375 0.0200984 0.000832232
-1.8125 0.0248197 0.000850992
-1.7875 0.0283033 0.00113466
-1.7625 0.0340656 0.00108163
-1.7375 0.0383689 0.00121059
-1.7125 0.0443115 0.00138154
-1.6875 0.0508934 0.00156703
-1.6625 0.0587705 0.0013867
-1.6375 0.0652131 0.00111014
-1.6125 0.0739836 0.00142816
-1.5875 0.0837541 0.00139117
-1.5625 0.0951803 0.00183868
-1.5375 0.104025 0.00167054
-1.5125 0.115918 0.00221001
-1.4875 0.127344 0.00208589
-1.4625 0.141148 0.00252999
-1.4375 0.154484 0.00231764
-1.4125 0.166205 0.00224555
-1.3875 0.180926 0.00275484
-1.3625 0.19468 0.00333038
-1.3375 0.208705 0.00271634
-1.3125 0.223189 0.00231622
-1.2875 0.238205 0.003265
-1.2625 0.249869 0.00312145
-1.2375 0.266098 0.00364467
-1.2125 0.278385 0.00377749
-1.1875 0.289672 0.00371452
-1.1625 0.302689 0.00428246
-1.1375 0.317098 0.003833
-1.1125 0.326943 0.00458592
-1.0875 0.335205 0.00436173
-1.0625 0.345238 0.00402275
-1.0375 0.355467 0.0048917
-1.0125 0.362689 0.00432461
-0.9875 0.369648 0.00427297
-0.9625 0.375402 0.0052369
-0.9375 0.382549 0.00528627
-0.9125 0.387344 0.00568641
-0.8875 0.388598 0.00558446
-0.8625 0.388951 0.00522734
-0.8375 0.392803 0.0042527
-0.8125 0.395361 0.00457631
-0.7875 0.392205 0.00387972
-0.7625 0.394156 0.00469304
-0.7375 0.392541 0.00419526
-0.7125 0.389861 0.00357062
-0.6875 0.389533 0.00350157
-0.6625 0.386148 0.0035694
-0.6375 0.381861 0.00295626
-0.6125 0.380467 0.00333423
-0.5875 0.374885 0.00290744
-0.5625 0.371648 0.00324258
-0.5375 0.363156 0.0028677
-0.5125 0.36068 0.00342865
-0.4875 0.354893 0.00295488
-0.4625 0.351393 0.00318895
-0.4375 0.346844 0.00312973
-0.4125 0.342139 0.00284577
-0.3875 0.337672 0.00310325
-0.3625 0.331992 0.00278807
-0.3375 0.327352 0.00276938
-0.3125 0.327033 0.00251971
-0.2875 0.321508 0.00260141
-0.2625 0.316639 0.00233949
-0.2375 0.315672 0.00256072
-0.2125 0.310311 0.00242673
-0.1875 0.312082 0.00243127
-0.1625 0.3075 0.00310384
-0.1375 0.305377 0.00292299
-0.1125 0.302533 0.00339775
-0.0875 0.303033 0.00296756
-0.0625 0.302164 0.00332481
-0.0375 0.30032 0.0026605
-0.0125 0.299926 0.00278911
0.0125 0.296721 0.00265915
0.0375 0.299279 0.00283484
0.0625 0.303639 0.00258444
0.0875 0.30277 0.00333222
0.1125 0.304221 0.00262471
0.1375 0.309254 0.00245619
0.1625 0.310525 0.00262898
0.1875 0.309623 0.00269661
0.2125 0.314713 0.00264153
0.2375 0.317943 0.0023221
0.2625 0.319811 0.00273982
0.2875 0.320139 0.00278887
0.3125 0.325025 0.00248081
0.3375 0.32691 0.00230817
0.3625 0.332459 0.00268565
0.3875 0.335902 0.00289164
0.4125 0.345852 0.00267746
0.4375 0.349156 0.00350297
0.4625 0.34841 0.0039083
0.4875 0.355344 0.00296661
0.5125 0.35859 0.00308905
0.5375 0.364918 0.00347568
0.5625 0.368197 0.00364206
0.5875 0.372369 0.00392455
0.6125 0.375844 0.00379138
0.6375 0.377066 0.00434211
0.6625 0.378746 0.00422247
0.6875 0.38373 0.00482554
0.7125 0.383197 0.00432611
0.7375 0.389336 0.00454976
0.7625 0.385574 0.0045818
0.7875 0.389566 0.0048209
0.8125 0.390852 0.00433633
0.8375 0.390525 0.00528487
0.8625 0.390508 0.00522425
0.8875 0.382369 0.00465683
0.9125 0.382557 0.00479749
0.9375 0.378393 0.00402995
0.9625 0.373008 0.00434815
0.9875 0.366115 0.00441017
1.0125 0.359148 0.00440584
1.0375 0.34841 0.00432531
1.0625 0.3415 0.00470089
1.0875 0.329115 0.0041485
1.1125 0.321115 0.00402988
1.1375 0.309033 0.00418023
1.1625 0.298369 0.00371226
1.1875 0.286033 0.00441068
1.2125 0.272016 0.0039829
1.2375 0.261344 0.00399101
1.2625 0.247877 0.00400679
1.2875 0.233918 0.00359411
1.3125 0.22009 0.00390044
1.3375 0.207877 0.00375942
1.3625 0.192648 0.00346372
1.3875 0.178451 0.00304449
1.4125 0.166434 0.00323964
1.4375 0.153287 0.00296965
1.4625 0.14132 0.00263992
1.4875 0.129426 0.00256193
1.5125 0.116279 0.00252377
1.5375 0.105689 0.00200323
1.5625 0.0918525 0.00183435
1.5875 0.0849918 0.00204582
1.6125 0.0747377 0.00194312
1.6375 0.0676967 0.00183066
1.6625 0.0595246 0.00142524
1.6875 0.0505738 0.00136191
1.7125 0.0440082 0.00118297
1.7375 0.0376393 0.00108726
1.7625 0.0329016 0.00112311
1.7875 0.0279016 0.00068231
1.8125 0.0232869 0.000757075
1.8375 0.0204836 0.000652603
1.8625 0.0168361 0.000783471
1.8875 0.0134672 0.000546332
1.9125 0.011877 0.000524907
1.9375 0.00945902 0.000432815
1.9625 0.0077623 0.000412821
1.9875 0.00628689 0.000272909
2.0125 0.00504918 0.000267771
2.0375 0.00366393 0.000223359
2.0625 0.00304098 0.000230814
2.0875 0.00234426 0.000190157
2.1125 0.00172131 0.000174842
2.1375 0.00127049 0.000178408
2.1625 0.0010082 0.00011723
2.1875 0.000803279 0.000115861
2.2125 0.00052459 9.94475e-05
2.2375 0.00042623 9.08321e-05
2.2625 0.000311475 7.3222e-05
2.2875 0.000196721 4.42926e-05
2.3125 0.000180328 5.66701e-05
2.3375 0.000106557 3.1266e-05
2.3625 0.000139344 3.5303e-05
2.3875 2.45902e-05 1.30891e-05
2.4125 6.55738e-05 3.15334e-05
2.4375 3.27869e-05 1.46627e-05
2.4625 4.09836e-05 2.55943e-05
2.4875 1.63934e-05 1.59784e-05
2.5125 2.45902e-05 1.74842e-05
2.5375 4.09836e-05 2.80969e-05
2.5625 2.45902e-05 2.39675e-05
2.5875 8.19672e-06 7.98918e-06
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
