-2.0375 0.00629508 0.00102235
-2.0125 0.00818033 0.00121764
-1.9875 0.00967213 0.00107274
-1.9625 0.0106066 0.00120104
-1.9375 0.0124836 0.00119859
-1.9125 0.0156393 0.00144371
-1.8875 0.0178934 0.00127238
-1.8625 0.0213443 0.00125351
-1.8375 0.0261721 0.00157766
-1.8125 0.0311066 0.00180014
-1.7875 0.0362787 0.0020461
-1.7625 0.0392623 0.00258745
-1.7375 0.0434016 0.00250103
-1.7125 0.0476066 0.00262424
-1.6875 0.0544344 0.00277484
-1.6625 0.0616803 0.00267097
-1.6375 0.0710082 0.00295774
-1.6125 0.0782377 0.00290418
-1.5875 0.0865574 0.00344906
-1.5625 0.0927377 0.0038556
-1.5375 0.100934 0.00349084
-1.5125 0.110549 0.00322535
-1.4875 0.119393 0.00342105
-1.4625 0.130057 0.00456419
-1.4375 0.139689 0.00437441
-1.4125 0.155254 0.00488125
-1.3875 0.168713 0.00574645
-1.3625 0.179041 0.0068546
-1.3375 0.191492 0.00668521
-1.3125 0.205975 0.00555707
-1.2875 0.220254 0.00397958
-1.2625 0.23273 0.00444635
-1.2375 0.245844 0.00453262
-1.2125 0.259008 0.00449824
-1.1875 0.267623 0.00553433
-1.1625 0.278311 0.00572078
-1.1375 0.294238 0.00474083
-1.1125 0.302484 0.00488149
-1.0875 0.309344 0.00493054
-1.0625 0.320943 0.0054738
-1.0375 0.336959 0.00545748
-1.0125 0.345721 0.00610885
-0.9875 0.356434 0.00752094
-0.9625 0.365057 0.00763391
-0.9375 0.372648 0.00681137
-0.9125 0.377213 0.00618437
-0.8875 0.380434 0.00564153
-0.8625 0.380902 0.00550731
-0.8375 0.378664 0.00505812
-0.8125 0.384107 0.00551988
-0.7875 0.388246 0.00668924
-0.7625 0.39218 0.0078176
-0.7375 0.395738 0.00810978
-0.7125 0.395943 0.00894447
-0.6875 0.394115 0.0090334
-0.6625 0.400107 0.00829054
-0.6375 0.399016 0.00621203
-0.6125 0.398648 0.00716231
-0.5875 0.395115 0.00596899
-0.5625 0.386861 0.00712555
-0.5375 0.384918 0.00680091
-0.5125 0.37573 0.00665109
-0.4875 0.367746 0.00624476
-0.4625 0.364254 0.00600895
-0.4375 0.359164 0.00549495
-0.4125 0.351975 0.00650956
-0.3875 0.350721 0.00681221
-0.3625 0.344762 0.00747711
-0.3375 0.345041 0.0073767
-0.3125 0.344582 0.00657528
-0.2875 0.347205 0.0068234
-0.2625 0.337902 0.00526519
-0.2375 0.334156 0.00516701
-0.2125 0.325475 0.00437546
-0.1875 0.321656 0.00392629
-0.1625 0.31682 0.00522087
-0.1375 0.313221 0.00484368
-0.1125 0.317615 0.00396231
-0.0875 0.320016 0.00555756
-0.0625 0.316336 0.00579683
-0.0375 0.317754 0.00471419
-0.0125 0.313705 0.00487971
0.0125 0.311885 0.00457331
0.0375 0.303418 0.00569586
0.0625 0.303041 0.00500113
0.0875 0.305623 0.00480178
0.1125 0.306656 0.00532771
0.1375 0.312582 0.00490387
0.1625 0.316713 0.00403456
0.1875 0.320008 0.00427665
0.2125 0.327287 0.00471397
0.2375 0.327074 0.00526955
0.2625 0.325238 0.00459577
0.2875 0.329828 0.00544473
0.3125 0.335369 0.00527862
0.3375 0.334713 0.00588145
0.3625 0.34018 0.00606034
0.3875 0.344475 0.00651885
0.4125 0.352484 0.00625552
0.4375 0.356 0.00601064
0.4625 0.359615 0.00688503
0.4875 0.362385 0.00620897
0.5125 0.368148 0.0064419
0.5375 0.371607 0.00583812
0.5625 0.373525 0.00566686
0.5875 0.382221 0.00540808
0.6125 0.385811 0.00746174
0.6375 0.38809 0.00778309
0.6625 0.395754 0.00903442
0.6875 0.397213 0.00895505
0.7125 0.400844 0.00912786
0.7375 0.401607 0.00904885
0.7625 0.400131 0.00741267
0.7875 0.394615 0.00746601
0.8125 0.389852 0.00559336
0.8375 0.382328 0.00585039
0.8625 0.379607 0.00571991
0.8875 0.376689 0.00615235
0.9125 0.371156 0.00634238
0.9375 0.363664 0.00718347
0.9625 0.356615 0.00572872
0.9875 0.354 0.00645311
1.0125 0.343139 0.00543331
1.0375 0.327721 0.00579063
1.0625 0.316721 0.00531207
1.0875 0.31009 0.00572425
1.1125 0.303762 0.00643493
1.1375 0.290877 0.00538428
1.1625 0.274623 0.00543573
1.1875 0.262082 0.00628708
1.2125 0.254164 0.00616603
1.2375 0.244385 0.00552972
1.2625 0.231779 0.0065408
1.2875 0.215713 0.00643518
1.3125 0.208656 0.00672563
1.3375 0.198475 0.00580569
1.3625 0.180951 0.00566747
1.3875 0.167803 0.00530795
1.4125 0.153066 0.00487147
1.4375 0.141574 0.00452745
1.4625 0.131418 0.00519921
1.4875 0.120287 0.00434273
1.5125 0.108074 0.00427957
1.5375 0.100689 0.0041962
1.5625 0.0894672 0.00424343
1.5875 0.0820738 0.00364339
1.6125 0.0732131 0.00286239
1.6375 0.0666475 0.00236885
1.6625 0.0587787 0.00247841
1.6875 0.0540328 0.00263928
1.7125 0.0478689 0.00236523
1.7375 0.0430082 0.00205887
1.7625 0.0358279 0.00169236
1.7875 0.0311311 0.00183174
1.8125 0.0268361 0.00197066
1.8375 0.023959 0.00225227
1.8625 0.022418 0.00224323
1.8875 0.0202869 0.0020896
1.9125 0.0179426 0.0017895
1.9375 0.0147131 0.00149328
1.9625 0.0128525 0.0011824
1.9875 0.0115902 0.00127801
2.0125 0.00981967 0.00133291
2.0375 0.00715574 0.000986558
2.0625 0.0062377 0.00088125
2.0875 0.00487705 0.000795874
2.1125 0.00407377 0.000753588
2.1375 0.00315574 0.000692405
2.1625 0.00282787 0.00057586
2.1875 0.00205738 0.000431941
2.2125 0.00159016 0.00033176
2.2375 0.00109836 0.000325628
2.2625 0.000959016 0.00033562
2.2875 0.000868852 0.000328912
2.3125 0.000639344 0.00025631
2.3375 0.000729508 0.000354924
2.3625 0.00047541 0.000255522
2.3875 0.000254098 0.000150461
2.4125 2.45902e-05 2.39675e-05
2.4375 0 0
2.4625 0 0
2.4875 0 0
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
