-1.9875 0.0062459 0.00074133
-1.9625 0.00740984 0.000725546
-1.9375 0.00878689 0.000817818
-1.9125 0.0115656 0.000918433
-1.8875 0.0132459 0.00102368
-1.8625 0.0162377 0.00126996
-1.8375 0.0208525 0.00143424
-1.8125 0.024 0.00148641
-1.7875 0.0282459 0.00156697
-1.7625 0.0330738 0.00173813
-1.7375 0.039082 0.00202737
-1.7125 0.0454098 0.00208064
-1.6875 0.0521148 0.00243838
-1.6625 0.0584754 0.00249843
-1.6375 0.067582 0.00255188
-1.6125 0.0749098 0.00222204
-1.5875 0.0847869 0.00242879
-1.5625 0.0957541 0.00210542
-1.5375 0.107492 0.0025824
-1.5125 0.118787 0.00314996
-1.4875 0.13282 0.00292449
-1.4625 0.142475 0.00281974
-1.4375 0.154074 0.00349262
-1.4125 0.169131 0.00342964
-1.3875 0.180148 0.00370809
-1.3625 0.191172 0.00404282
-1.3375 0.204287 0.0039789
-1.3125 0.21627 0.00448948
-1.2875 0.230484 0.00399014
-1.2625 0.242311 0.00447113
-1.2375 0.256148 0.0041571
-1.2125 0.268803 0.00414338
-1.1875 0.285148 0.00443179
-1.1625 0.293352 0.00377981
-1.1375 0.30541 0.00414479
-1.1125 0.316623 0.00437492
-1.0875 0.326516 0.00411841
-1.0625 0.341131 0.00442595
-1.0375 0.347836 0.00331627
-1.0125 0.355754 0.00345367
-0.9875 0.364934 0.00370608
-0.9625 0.365057 0.00417905
-0.9375 0.373443 0.00382674
-0.9125 0.378951 0.00402252
-0.8875 0.386426 0.00360364
-0.8625 0.390689 0.00319276
-0.8375 0.393934 0.00366748
-0.8125 0.400148 0.00491329
-0.7875 0.396459 0.00438221
-0.7625 0.399148 0.00465746
-0.7375 0.394631 0.00431462
-0.7125 0.395361 0.00441994
-0.6875 0.395344 0.00401334
-0.6625 0.388689 0.00495546
-0.6375 0.388672 0.00548567
-0.6125 0.383893 0.00574911
-0.5875 0.382967 0.00488348
-0.5625 0.380902 0.00552869
-0.5375 0.37441 0.00473173
-0.5125 0.369836 0.00473858
-0.4875 0.365385 0.00492784
-0.4625 0.359607 0.00535223
-0.4375 0.359049 0.0047059
-0.4125 0.354992 0.00506554
-0.3875 0.347156 0.00425638
-0.3625 0.347811 0.00425428
-0.3375 0.339262 0.00495376
-0.3125 0.337852 0.00476294
-0.2875 0.334238 0.00455654
-0.2625 0.330377 0.0047669
-0.2375 0.325459 0.00460062
-0.2125 0.328557 0.00476637
-0.1875 0.324844 0.00404218
-0.1625 0.322648 0.004492
-0.1375 0.325598 0.00426775
-0.1125 0.321303 0.00564165
-0.0875 0.319164 0.00513956
-0.0625 0.318352 0.00529631
-0.0375 0.317066 0.00550247
-0.0125 0.31341 0.00546871
0.0125 0.313008 0.00491927
0.0375 0.313418 0.00511745
0.0625 0.314262 0.00446376
0.0875 0.317123 0.00443803
0.1125 0.317984 0.00419661
0.1375 0.318213 0.00493354
0.1625 0.319475 0.005115
0.1875 0.323295 0.00501476
0.2125 0.324213 0.00416821
0.2375 0.325041 0.00412996
0.2625 0.326639 0.00456597
0.2875 0.330393 0.0047732
0.3125 0.336025 0.00495837
0.3375 0.335943 0.00437881
0.3625 0.339459 0.00350872
0.3875 0.337336 0.0043657
0.4125 0.339459 0.00436938
0.4375 0.347738 0.00480835
0.4625 0.351713 0.00521377
0.4875 0.353926 0.00529357
0.5125 0.359902 0.00549047
0.5375 0.363025 0.00523315
0.5625 0.368516 0.00489447
0.5875 0.365402 0.00496468
0.6125 0.374557 0.00515042
0.6375 0.370508 0.00400884
0.6625 0.375975 0.00476125
0.6875 0.378098 0.00490384
0.7125 0.379213 0.00573421
0.7375 0.379303 0.00597993
0.7625 0.378016 0.00581939
0.7875 0.376754 0.00545341
0.8125 0.372385 0.00549396
0.8375 0.373885 0.0053717
0.8625 0.369943 0.00552594
0.8875 0.369885 0.00635761
0.9125 0.365131 0.00555284
0.9375 0.357869 0.00516975
0.9625 0.353508 0.00479832
0.9875 0.34818 0.00490484
1.0125 0.344352 0.00534161
1.0375 0.336975 0.00600449
1.0625 0.330672 0.00628183
1.0875 0.320557 0.00572149
1.1125 0.313287 0.0061275
1.1375 0.298123 0.00600155
1.1625 0.288803 0.00529619
1.1875 0.280066 0.00540615
1.2125 0.264852 0.00543071
1.2375 0.251861 0.00535582
1.2625 0.240631 0.00476972
1.2875 0.226992 0.00496806
1.3125 0.212393 0.00539945
1.3375 0.19923 0.00513697
1.3625 0.185639 0.00481987
1.3875 0.173148 0.00492612
1.4125 0.159066 0.00405883
1.4375 0.146631 0.00345249
1.4625 0.132213 0.00308496
1.4875 0.121549 0.00345726
1.5125 0.109557 0.00318537
1.5375 0.101525 0.00292093
1.5625 0.0910082 0.00272987
1.5875 0.0810328 0.00291393
1.6125 0.0744098 0.002795
1.6375 0.0630164 0.00219006
1.6625 0.055123 0.00200828
1.6875 0.0488279 0.00173945
1.7125 0.0438607 0.00159983
1.7375 0.0380082 0.00144775
1.7625 0.0329918 0.00125267
1.7875 0.0276557 0.0012348
1.8125 0.0253197 0.00149047
1.8375 0.0213689 0.00123802
1.8625 0.0191557 0.00112837
1.8875 0.0148115 0.00096089
1.9125 0.0127869 0.00081959
1.9375 0.0111148 0.000829417
1.9625 0.00918033 0.000537245
1.9875 0.00709836 0.000689315
2.0125 0.00580328 0.000552461
2.0375 0.00463934 0.000371321
2.0625 0.00317213 0.000265421
2.0875 0.00281967 0.000318641
2.1125 0.00202459 0.000260825
2.1375 0.00164754 0.000246031
2.1625 0.0012623 0.000236458
2.1875 0.00108197 0.000203569
2.2125 0.00092623 0.000167693
2.2375 0.000565574 0.000132409
2.2625 0.000385246 0.000113147
2.2875 0.000303279 0.000116078
2.3125 0.000196721 6.71931e-05
2.3375 0.000163934 7.94702e-05
2.3625 9.83607e-05 3.15334e-05
2.3875 8.19672e-05 3.17458e-05
2.4125 4.09836e-05 1.9655e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 4.09836e-05 2.80969e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
